0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.216939379145313693e-01,1.216939379145313693e-01,1.216939379145313693e-01,5.860438753332377626e-01,5.860438753332377626e-01,5.860438753332377626e-01,1.595570417823059528e-01,1.595570417823059528e-01,1.595570417823059528e-01,2.137625504944539734e-01,2.137625504944539734e-01,4.553340848308528033e-01,4.553340848308528033e-01,3.179668181969216301e-01,4.849464722316121357e-01,8.086783870300937593e-01,3.563160339876048077e-01,7.896735742496587829e-01,6.012718888720856025e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.216939379145313693e-01,1.216939379145313693e-01,1.216939379145313693e-01,5.860438753332377626e-01,5.860438753332377626e-01,5.860438753332377626e-01,1.595570417823059528e-01,1.595570417823059528e-01,1.595570417823059528e-01,2.137625504944539734e-01,2.137625504944539734e-01,4.553340848308528033e-01,4.553340848308528033e-01,3.179668181969216301e-01,4.849464722316121357e-01,8.086783870300937593e-01,3.563160339876048077e-01,7.896735742496587829e-01,6.012718888720856025e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.216939379145313693e-01,1.216939379145313693e-01,1.216939379145313693e-01,5.860438753332377626e-01,5.860438753332377626e-01,5.860438753332377626e-01,1.595570417823059528e-01,1.595570417823059528e-01,1.595570417823059528e-01,2.137625504944539734e-01,2.137625504944539734e-01,4.553340848308528033e-01,4.553340848308528033e-01,3.179668181969216301e-01,4.849464722316121357e-01,8.086783870300937593e-01,3.563160339876048077e-01,7.896735742496587829e-01,6.012718888720856025e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.216939379145313693e-01,1.216939379145313693e-01,1.216939379145313693e-01,5.860438753332377626e-01,5.860438753332377626e-01,5.860438753332377626e-01,1.595570417823059528e-01,1.595570417823059528e-01,1.595570417823059528e-01,2.137625504944539734e-01,2.137625504944539734e-01,4.553340848308528033e-01,4.553340848308528033e-01,3.179668181969216301e-01,4.849464722316121357e-01,8.086783870300937593e-01,3.563160339876048077e-01,7.896735742496587829e-01,6.012718888720856025e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,1.448705581845923795e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,2.461530701215530192e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,4.991258373266964088e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,3.046252941692713101e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,1.397145835250931944e-01,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,9.945566980463654838e-02,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,3.502808726885081048e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,4.586746812232362358e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.812345332923541164e-01,1.216939379145313693e-01,1.216939379145313693e-01,1.216939379145313693e-01,5.860438753332377626e-01,5.860438753332377626e-01,5.860438753332377626e-01,1.595570417823059528e-01,1.595570417823059528e-01,1.595570417823059528e-01,2.137625504944539734e-01,2.137625504944539734e-01,4.553340848308528033e-01,4.553340848308528033e-01,3.179668181969216301e-01,4.849464722316121357e-01,8.086783870300937593e-01,3.563160339876048077e-01,7.896735742496587829e-01,6.012718888720856025e-01
